duration,total_fiat,total_biat,mean_fiat,mean_biat,flowPktsPerSecond,flowBytesPerSecond,mean_flowiat,std_flowiat,mean_active,std_active,mean_idle,std_idle
7809277.0,7784129.0,7809277.0,92668.2023809524,87744.6853932584,22.4092447995,8318.8238808791,44880.9022988506,436072.010735144,6602815.0,0.0,5726160.0,0.0
14452454.0,14452454.0,14273804.0,802914.111111111,751252.842105263,2.698503659,1584.5059946221,380327.736842105,1196556.94560717,4801662.66666667,2823489.59386427,3994815.0,2181163.73653069
13317033.0,13316729.0,13316716.0,317064.976190476,211376.444444444,8.0348227717,1378.9107528682,125632.386792453,591146.754984099,4386774.33333333,1525318.04176992,3309221.66666667,1531855.32115825
13198748.0,13198207.0,13198478.0,306935.046511628,212878.677419355,8.1068295266,1389.9045576141,124516.490566038,512421.716899381,3208369.25,1333732.13546821,2607639.0,649800.208712134
210628.0,145070.0,184535.0,7635.2631578947,8023.2608695652,208.8991017339,73489.7544486013,4898.3255813954,12649.495444899,0.0,0.0,0.0,0.0
5343707.0,5343707.0,5304823.0,97158.3090909091,89912.2542372881,21.707777017,6615.4450459204,46467.0173913043,273616.778549132,5333008.0,0.0,2793636.0,0.0
212875.0,146845.0,187281.0,7728.6842105263,8142.6521739131,206.6940692895,71863.7698179683,4950.5813953488,12695.9970533133,0.0,0.0,0.0,0.0
14525120.0,14499937.0,14499596.0,179011.567901235,154251.021276596,12.1857857284,4033.4950761164,82529.0909090909,732056.795563566,6980964.5,1146847.29601787,6837962.5,1192253.450865
14021369.0,13993963.0,13996137.0,233232.716666667,168628.156626506,10.3413582511,2008.5057315017,97370.6180555556,555636.377632425,3473165.0,2772129.9196337,2473417.0,2536507.61194291
569012.0,322465.0,362190.0,16123.25,22636.875,66.7824228663,33213.7107829009,15378.7027027027,53125.5555052603,0.0,0.0,0.0,0.0
14730521.0,14196884.0,14404125.0,258125.163636364,411546.428571429,6.245536054,2557.5470141212,161873.857142857,239144.642696009,8261946.0,0.0,1071093.0,0.0
14727380.0,14726714.0,14727151.0,387545.105263158,262984.839285714,6.5184710383,1180.4543645917,155025.052631579,727342.693754404,4776991.66666667,616250.178993754,4096885.0,731027.532511943
13072010.0,13072010.0,12850261.0,290489.111111111,313421.0,6.7319409945,4550.3331163302,150252.988505747,813540.146616654,6112547.5,1062325.40824905,5377414.0,336242.002374778
14960402.0,14960379.0,14960354.0,149603.79,155837.020833333,13.2349384729,3635.798022005,75941.1269035533,181162.375235403,4569595.0,3719453.04925476,1082999.33333333,85576.1077978739
202066.0,136688.0,176594.0,7194.1052631579,7678.0,217.7506359308,68541.9615373195,4699.2093023256,12492.9289086689,0.0,0.0,0.0,0.0
11990175.0,11810122.0,11990175.0,369066.3125,244697.448979592,6.9223343279,1381.29760408,146221.646341463,777779.913016591,5189410.5,2761763.21873608,4720853.0,2320687.68630141
9627231.0,9379350.0,9421038.0,446635.714285714,554178.705882353,4.1548810868,1949.5740779462,246852.076923077,1410765.27704072,9029473.0,0.0,8823280.0,0.0
204192.0,138574.0,178605.0,7698.5555555556,8118.4090909091,205.6887635167,72211.4480488952,4980.2926829268,12805.3520329273,0.0,0.0,0.0,0.0
14562176.0,14561302.0,14507712.0,208018.6,381781.894736842,7.553816133,5131.4446412404,133597.944954128,269838.411068733,4672456.66666667,2743986.05798806,1218456.33333333,140319.529987216
1815204.0,1605539.0,1609073.0,76454.2380952381,89392.9444444444,22.5869929771,10088.6732290145,45380.1,176349.377021618,1285409.0,0.0,1079278.0,0.0
567544.0,320330.0,361806.0,16859.4736842105,22612.875,65.1931832598,32043.3305611547,15765.1111111111,53782.1278813366,0.0,0.0,0.0,0.0
13809781.0,13809781.0,13610806.0,493206.464285714,648133.619047619,3.6930346687,2463.3265364599,276195.62,953736.593759436,4568678.0,1821408.57116779,3236881.66666667,2793192.24888117
14646221.0,14646221.0,13375265.0,311621.723404255,445842.166666667,5.3938828316,2440.4930118151,187772.064102564,328077.029142878,4406981.33333333,2816448.12962317,1348879.33333333,313485.041518464
212803.0,146737.0,186232.0,8152.0555555556,8868.1904761905,192.6664567699,62005.7048067931,5320.075,13111.0139428503,0.0,0.0,0.0,0.0
12272897.0,12092114.0,12272897.0,310054.205128205,227275.87037037,7.7406336906,1355.5886601183,130562.734042553,571038.539269935,3719202.0,2205228.86544152,2889528.33333333,1628120.48579331
12812517.0,12488221.0,12812517.0,367300.617647059,492789.115384615,4.8390179697,2652.6403828381,210041.262295082,505931.038828989,5474381.5,5991026.55032003,2256432.5,1769321.88077792
6732488.0,6706596.0,6706247.0,319361.714285714,268249.88,7.1296079547,2360.7914340137,143244.425531915,924357.654918627,6586077.0,0.0,6344046.0,0.0
336365.0,270522.0,310100.0,9017.4,9690.625,190.2694989074,47716.0227728807,5339.126984127,11840.1272851594,0.0,0.0,0.0,0.0
14886680.0,14861373.0,14861264.0,285795.634615385,206406.444444444,8.4639422625,1729.3311873433,119093.44,731200.982648232,4889402.33333333,6231871.55700796,3438286.66666667,3899608.36870343
228297.0,163138.0,202825.0,6797.4166666667,7800.9615384615,227.773470523,59054.6524921484,4476.4117647059,11859.5947783665,0.0,0.0,0.0,0.0
353866.0,353866.0,123199.0,35386.6,11199.9090909091,64.9963545523,48538.1472082653,16084.8181818182,49640.2764987276,0.0,0.0,0.0,0.0
14005805.0,13510565.0,13947007.0,1228233.18181818,734053.0,2.2847669234,967.3131962069,451800.161290323,1164684.8252632,3486751.75,1816696.4270723,2813014.25,2165575.60678478
240421673.0,473790.0,240396338.0,52643.3333333333,20000000.0,0.0956652523,49.9954927108,10900000.0,51200000.0,240000000.0,0.0,240000000.0,0.0
11935610.0,11910160.0,11909967.0,229041.538461538,167746.014084507,10.4728623003,2294.3108898498,96254.9193548387,817420.544723691,10400000.0,0.0,9094980.0,0.0
14201984.0,14201962.0,14201943.0,458127.806451613,710097.15,3.7318729552,1570.9072760538,273115.076923077,497796.064627791,6985704.0,3990953.09942362,2299642.0,962592.946510102
549785.0,304958.0,345454.0,16942.1111111111,23030.2666666667,63.6612493975,30142.6921432924,16170.1470588235,54231.9504455559,0.0,0.0,0.0,0.0
5447495.0,5363165.0,5447495.0,73468.0136986301,73614.7972972973,27.3520214337,8948.1495623218,36807.3986486486,271868.49066928,5280060.0,0.0,3230579.0,0.0
13940925.0,13915522.0,13913784.0,302511.347826087,239892.827586207,7.6035126794,1633.1771385328,132770.714285714,783737.214436324,4586687.0,3614035.70490947,3899513.0,3097834.5188248
10879274.0,10775384.0,10879274.0,147608.0,151101.027777778,13.5119310351,4957.9595109012,74515.5753424658,739781.83047845,8979227.0,0.0,8942494.0,0.0
337953.0,337953.0,84931.0,33795.3,7721.0,68.0568007977,49737.6854177948,15361.5,50592.4027528791,0.0,0.0,0.0,0.0
12922526.0,12896910.0,12922526.0,222360.517241379,153839.595238095,11.1433321937,1916.188831812,90367.3146853147,615035.221682591,4192227.33333333,3074182.95292682,3128529.33333333,3509161.89605222
14922201.0,14922201.0,14592906.0,142116.2,251601.827586207,11.0573500518,5603.7979919986,90989.0304878049,209388.653428441,4028805.0,2161652.30014473,1230257.0,40617.6277126077
14469685.0,14444210.0,14469685.0,249038.103448276,172258.154761905,9.9518406931,1709.5741890719,101186.608391608,772940.79623064,7061720.0,4133986.65912204,5147379.5,5634551.39450689
12834752.0,12809429.0,12834752.0,220852.224137931,164548.102564103,10.7520581621,1897.1149578893,93684.3211678832,509857.795063983,4163865.0,413842.217455518,3151646.0,1714352.74784261
14642629.0,14577368.0,14642629.0,260310.142857143,185349.734177215,9.3562433358,1653.1184393185,107666.389705882,582917.532150725,2859547.0,1770642.96924556,2547732.6,1923432.63242986
14538261.0,14471040.0,14538261.0,263109.818181818,184028.620253165,9.3546263889,1654.8746786153,107690.822222222,686901.675776409,4729896.66666667,2596765.88160578,3778227.66666667,3253242.05838635
14820978.0,14820978.0,14601514.0,411693.833333333,429456.294117647,4.8579790079,3100.2677421153,208746.169014085,1116670.05276004,7052862.5,1991722.5198103,6458659.0,2521702.58784358
13990130.0,13857908.0,13861085.0,171085.283950617,141439.642857143,12.9376925018,4064.2938986271,77722.9444444444,381926.468339308,3383272.5,1689972.17808341,1990425.25,1773598.04873142
14257415.0,14232142.0,14232066.0,296502.958333333,215637.363636364,8.1361172414,1706.0596188019,123977.52173913,820581.881174902,7080158.5,8246386.05532142,4899872.0,5307472.78890801
14191844.0,14126122.0,14191844.0,256838.581818182,181946.717948718,9.5125059154,1691.534940773,105909.28358209,747132.197656656,4614452.33333333,3817584.31348672,3592591.0,4244747.47243113
11752225.0,11752206.0,11752217.0,510965.47826087,345653.441176471,5.0203259383,2800.4909708587,202624.568965517,1386877.28101905,11100000.0,0.0,10600000.0,0.0
11941107.0,11915222.0,11915559.0,248233.791666667,180538.772727273,9.7143422297,2032.6423672445,103835.713043478,482077.437887431,2366252.2,1189495.13252029,2037316.4,1297391.53349328
14998954.0,14998954.0,14710652.0,205465.123287671,420304.342857143,7.3338447468,5315.9707003568,137605.082568807,352796.082279615,3326165.25,1832910.41432033,1633731.0,769618.579137528
14810812.0,14785501.0,14783783.0,308031.270833333,230996.609375,7.697079674,1640.6932989224,131069.132743363,759411.358922805,3667948.5,2619005.31634907,3220793.0,2855628.31997017
12065882.0,12040493.0,12039841.0,250843.604166667,185228.323076923,9.531006519,2006.1525547822,105841.070175439,415868.676338445,1993810.83333333,355194.964422029,1819148.0,425420.476663501
13589919.0,13564476.0,13564492.0,282593.25,205522.606060606,8.5357388812,1782.1298272639,118173.208695652,668923.859521448,6724576.0,6099674.21435612,4495625.5,3097998.15004456
13126744.0,13101516.0,13101433.0,272948.25,211313.435483871,8.5321996072,1844.3263615105,118258.954954955,727839.062144421,6512423.5,7284040.5961842,4353621.0,4371150.27353201
14436573.0,14411249.0,14410490.0,300234.354166667,221699.846153846,7.9658794369,1676.2981075911,126636.605263158,744947.147953905,3575759.5,2678214.55954883,3122722.0,2880980.4086376
14059831.0,14034675.0,14034511.0,292389.0625,230073.950819672,7.8948317373,1720.3620726309,127816.645454545,841807.896062785,4653864.66666667,3849778.8918352,3623035.0,4372628.9588469
1706298.0,1706298.0,1564302.0,121878.428571429,156430.2,15.2376665741,6828.2328174797,68251.92,252319.363890193,1542660.0,0.0,1260025.0,0.0
13505501.0,13480260.0,13505501.0,240718.928571429,173147.448717949,10.0699707475,1770.6858856995,100040.748148148,678813.972429198,4387676.66666667,3259978.54947695,3433857.33333333,3668464.04133799
12285842.0,12260474.0,12260048.0,255426.541666667,185758.303030303,9.4417623147,1965.8400295234,106833.408695652,461035.515800076,2431275.0,871382.544608423,2042981.2,1038147.19375022
12293685.0,12268432.0,12267605.0,255592.333333333,188732.384615385,9.3543961798,1963.7724571599,107839.342105263,483625.882458898,2432874.4,979053.442219601,2090017.0,1177819.84771346
11421139.0,11395938.0,11395839.0,237415.375,175320.6,10.0690482797,2113.4494554352,100185.429824561,571996.152740751,3721494.66666667,2315710.96420858,2691617.66666667,2731950.16532912
14585385.0,14455781.0,14455618.0,229456.841269841,152164.4,10.9698852653,1518.7806149786,91731.9811320755,230517.48409232,2855149.6,811916.302260615,1186831.4,138013.515407188
13872500.0,13847209.0,13846932.0,288483.520833333,213029.723076923,8.2897819427,1738.3312308524,121688.596491228,803000.90004897,4592294.33333333,3762365.10646639,3576739.66666667,4168413.2565608
12660706.0,12635545.0,12635379.0,263240.520833333,200561.571428571,8.9252526676,1903.369369765,113042.017857143,557814.065046308,2511360.0,1385104.53220623,2358841.8,1423883.86630562
12008390.0,11983147.0,11983151.0,249648.895833333,184356.169230769,9.5766376675,2004.5151764725,105336.754385965,433862.258594079,1983902.0,647965.205591319,1840486.66666667,658295.855680762
13303497.0,13278100.0,13278209.0,276627.083333333,201184.984848485,8.7195118697,1810.2007314318,115682.582608696,737060.405443653,6604796.0,7516812.37037622,4459837.5,4621965.99856636
12112406.0,12087006.0,12086761.0,251812.625,185950.169230769,9.4943977274,1986.7233644579,106249.175438596,421369.348723743,2001741.83333333,332214.816127106,1850368.66666667,388953.338540328
13688324.0,13663155.0,13663007.0,284649.0625,207015.257575758,8.4743756796,1760.1132176591,119028.904347826,779528.309576785,4529324.33333333,3794037.35054056,3477035.66666667,4077236.41242642
11492171.0,11466872.0,11466772.0,238893.166666667,182012.253968254,9.8327809428,2095.5135456999,102608.669642857,628689.655603054,3789828.33333333,2529073.34690808,3060361.33333333,2870750.78611185
11685579.0,11660418.0,11660328.0,242925.375,182192.625,9.7556141634,2056.8086527848,103412.203539823,521351.318905456,2894074.5,1542734.31621953,2557529.25,1329097.4235668
11918984.0,11893603.0,11893517.0,247783.395833333,180204.803030303,9.732373162,2017.8733355125,103643.339130435,617857.652410261,3895904.5,3699663.99644772,3792410.5,3693512.16745139
12307098.0,12281665.0,12281726.0,255868.020833333,188949.630769231,9.3442012081,1953.1005603433,107957.0,492819.215225267,4060335.33333333,1680649.6459256,2672851.33333333,1588188.54902868
585010.0,338598.0,377512.0,18811.0,26965.1428571429,58.1186646382,28440.5394779576,17727.5757575758,55958.5932668803,0.0,0.0,0.0,0.0
12554403.0,12529120.0,12528266.0,261023.333333333,192742.553846154,9.1601329032,1913.1933234898,110126.342105263,609736.738816696,3112649.5,2028567.79793857,2656965.75,2185956.34879212
12631334.0,12605999.0,12606046.0,262624.979166667,200095.968253968,8.9460068113,1900.4326858905,112779.767857143,681639.710393453,3124194.75,2762206.1143558,2567141.5,2935468.865318
7367123.0,7303145.0,7367123.0,130413.303571429,94450.2948717949,18.4603949194,3221.746128034,54571.2814814815,259643.297011041,1846771.33333333,850044.305298161,1548683.33333333,873294.409300686
12821873.0,12757007.0,12821873.0,236240.87037037,164382.987179487,10.4508912231,1842.4765242956,96405.0601503759,597183.286919484,3669362.33333333,2296451.53564055,3375462.33333333,2575892.09063284
12169950.0,12144691.0,12144500.0,253014.395833333,189757.8125,9.3673351164,1971.1666851548,107698.672566372,429703.871391723,2011599.33333333,691939.74864237,1777799.83333333,760174.227503647
12563825.0,12538195.0,12538407.0,261212.395833333,189975.863636364,9.232857032,1908.0176618188,109250.652173913,614959.772083016,4153609.33333333,1785003.70900478,3215266.0,2418641.67720985
12042721.0,12017625.0,12017322.0,250367.1875,184881.876923077,9.5493368982,1989.5835833115,105637.903508772,423916.138094615,1990041.0,465723.410130734,1840819.0,489982.17971861
13877706.0,13852459.0,13851760.0,288592.895833333,213104.0,8.2866721633,1726.870420803,121734.263157895,739400.358169878,4582611.33333333,2631365.54887872,3648923.0,3314663.60871062
14595771.0,14570531.0,14570377.0,303552.729166667,231275.825396825,7.7419685469,1645.2025727178,130319.383928571,756097.195244339,3616505.75,2660520.30912675,3158842.25,2884018.62358479
10056363.0,10031165.0,10056363.0,182384.818181818,134084.84,13.1260178257,2351.8442999721,76766.1297709924,538010.326294921,4859031.5,1869469.41419738,3569986.5,3428395.20776755
11856114.0,11829646.0,11830894.0,246450.958333333,182013.753846154,9.6996368287,2018.3679070562,104001.0,429777.961209968,2350366.6,944552.978847693,2038778.8,506559.658920793
13704861.0,13679604.0,13679471.0,284991.75,213741.734375,8.3182164343,1747.7740197438,121281.955752212,815392.82579104,4524472.33333333,3646141.86945871,3743225.0,4089419.86300704
12353764.0,12328461.0,12353764.0,224153.836363636,160438.493506494,10.846896541,1912.4535647597,92885.4436090226,691491.119921585,6003025.0,2921010.02982034,4524884.5,4742370.72705324
205128.0,205128.0,179802.0,29304.0,19978.0,87.7500877501,51792.0517920518,12066.3529411765,16633.9007731244,0.0,0.0,0.0,0.0
12027001.0,12001716.0,11999866.0,235327.764705882,187497.90625,9.7281109397,2000.2492724496,103681.043103448,442817.835094747,1987527.0,857549.586397312,1824864.66666667,867609.510549802
12853886.0,12828657.0,12828447.0,267263.6875,197360.723076923,8.9467107457,1860.9158351023,112753.385964912,696359.678106129,3179256.5,2847714.1774545,2680209.25,2988248.64155789
14871635.0,14807304.0,14871635.0,264416.142857143,200968.040540541,8.8759574855,1588.1239688844,113523.93129771,681763.376591973,4897009.66666667,1659688.49351221,3957896.33333333,2666568.98266083
523216.0,318538.0,318350.0,18737.5294117647,21223.3333333333,64.9827222409,30346.931286505,15855.0303030303,50670.2958176588,0.0,0.0,0.0,0.0
11287895.0,11261658.0,11262411.0,234617.875,173267.861538462,10.1879048308,2116.6036714551,99016.6228070175,553580.370164934,3478714.0,3253566.59165307,3372603.5,3266217.43907528
11676973.0,11651654.0,11651586.0,242742.791666667,179255.169230769,9.8484427428,2042.9095793919,102429.587719298,541268.984591173,2892918.25,1690544.61218229,2599924.5,1543431.72478668
12851737.0,12826508.0,12851737.0,229044.785714286,164765.858974359,10.582227134,1838.7397750203,95198.0518518518,642434.589110769,4171923.66666667,3119078.1485203,3253000.33333333,3462760.4450692
11754135.0,11728775.0,11728695.0,244349.479166667,183260.859375,9.6987145375,2029.4985551893,104018.89380531,442674.163836572,2329243.8,1056572.84881992,2041151.0,725313.2889888
5777961.0,5568730.0,5570229.0,265177.619047619,348139.3125,6.7497859539,2885.6200310109,152051.605263158,816839.114604883,5250617.0,0.0,5042885.0,0.0
12237942.0,12212613.0,12212497.0,254429.4375,190820.265625,9.3152917378,1949.5107919289,108300.371681416,640151.222603324,4040786.5,3760009.90336774,3935806.5,3756669.53093342
128609.0,102343.0,103093.0,7310.2142857143,6443.3125,248.8161792721,91836.4966681959,4148.6774193548,9145.2767513695,0.0,0.0,0.0,0.0
11714339.0,11688936.0,11688917.0,243519.5,182639.328125,9.7316630499,2033.8322119584,103666.716814159,501571.44745762,2898538.5,1550779.1575981,2483863.25,1217868.31743745
12666542.0,12641168.0,12641187.0,263357.666666667,203890.112903226,8.8421922889,1882.4395798001,114112.990990991,583252.179407657,3142011.75,1574710.03261127,2678864.0,1796332.49817185
