duration,total_fiat,total_biat,mean_fiat,mean_biat,flowPktsPerSecond,flowBytesPerSecond,mean_flowiat,std_flowiat,mean_active,std_active,mean_idle,std_idle
29603701.0,29553739.0,29007365.0,242243.762295082,391991.418918919,6.6883529191,2430.3042379735,150272.593908629,279226.538894209,12200000.0,11200000.0,2027789.0,901633.270903975
24598589.0,24533266.0,24573079.0,272591.844444444,270033.835164835,7.4394511002,2764.223590223,135157.082417582,1196020.62265251,11900000.0,2207758.49070522,11200000.0,3032682.69666635
632124.0,632124.0,397135.0,57465.8181818182,33094.5833333333,39.5492023717,33007.7642994096,26338.5,67679.2424317119,0.0,0.0,0.0,0.0
28162805.0,28137422.0,28137447.0,439647.21875,323418.931034483,5.4326974888,1171.5097271028,185281.611842105,864542.797425073,3118283.22222222,2173675.94219776,2957257.33333333,2216155.15010234
28919921.0,28681324.0,28840999.0,1687136.70588235,1310954.5,1.4177078838,610.6863154986,722998.025,2173929.06601873,4780068.83333333,4275104.36940381,4360505.83333333,4254611.58411166
29928920.0,29878442.0,29928821.0,155616.885416667,290571.077669903,9.923512108,4864.5925078486,101111.216216216,337199.995462348,3875636.28571429,3117915.49152786,1862281.28571429,718652.928547389
29700596.0,29650176.0,29698091.0,160271.221621622,291157.754901961,9.7304444665,4818.4554949672,103127.069444444,251990.126030602,2594935.09090909,1759910.86719828,1103444.18181818,84112.1428074665
29870904.0,29870785.0,29870440.0,1866924.0625,1422401.9047619,1.3056183368,561.7841361614,786076.421052632,2470370.34701797,5855759.2,4761302.40417068,5513362.8,4910292.79912496
28156569.0,28091792.0,28131256.0,468196.533333333,347299.456790123,5.0787437915,1138.5620172685,198285.697183099,1007352.93671912,3503234.875,2860534.30407208,3367813.25,2875266.06233874
25940567.0,25915253.0,25913790.0,431920.883333333,316021.829268293,5.5511508287,1236.3646484674,181402.566433566,959574.01714538,3692145.57142857,2854912.52563947,3415521.28571429,2983970.6943212
24541156.0,24515857.0,24515819.0,377167.030769231,278588.852272727,6.3159208963,1417.2519012552,159358.155844156,787454.525875885,4069854.16666667,2400589.16156846,3313035.0,2474231.35836409
28253825.0,28228288.0,28228417.0,470471.466666667,348498.975308642,5.0612616168,1133.6872087231,198970.598591549,1045651.90764235,4693141.33333333,3150649.92535706,4255180.5,3167004.7646863
28404348.0,28378916.0,28379043.0,472981.933333333,346085.890243902,5.0696463795,1127.7850841709,198631.804195804,1048314.81260185,4717546.5,3057064.72467112,4332808.83333333,3109665.87105097
29958985.0,29933506.0,29933586.0,460515.476923077,365043.731707317,4.9734662239,1215.36160187,202425.574324324,1116087.84589288,4988900.66666667,3307873.91180403,4570197.16666667,3560192.42231714
28207421.0,28182243.0,28182079.0,469704.05,343683.890243902,5.1050395568,1132.8579099805,197254.692307692,1015697.75718664,3513356.125,2918806.0216727,3386389.0,2934149.40629363
28347943.0,28322316.0,28322524.0,472038.6,349660.790123457,5.0444577231,1125.9723500926,199633.401408451,1045436.66388036,4035625.71428571,3031194.10149412,3769931.14285714,3162854.51439144
24065963.0,24040607.0,24040643.0,400676.783333333,312216.142857143,5.7757921426,1328.7646124944,174391.036231884,1053149.62712735,4792890.8,3834847.23299018,4133217.2,4162369.67783346
29989464.0,29963929.0,29989464.0,483289.177419355,348714.697674419,5.0017566169,1070.4759511541,201271.570469799,1029194.92601222,4978384.83333333,2442149.78934568,4481771.33333333,2862398.13058227
29245926.0,29220637.0,29220532.0,487010.616666667,365256.65,4.8553771216,1092.2205027805,207417.914893617,1055994.99335009,4857441.66666667,2545407.85784614,4482097.5,2852736.6505043
25625815.0,25600559.0,25600528.0,426675.983333333,316055.901234568,5.5803103238,1245.9311050205,180463.485915493,951577.026971433,5101897.0,2812376.39646887,4249944.6,3149412.14956499
21647558.0,21622283.0,21622233.0,360371.383333333,266941.148148148,6.605825932,1473.0529882401,152447.591549296,867499.046508738,4309058.6,2900228.32481911,3900804.6,2870225.2169505
23234942.0,23209753.0,23209199.0,386829.216666667,283039.012195122,6.197562275,1373.7499323218,162482.111888112,963845.742058692,5782794.5,5252301.56275259,4653510.5,3931779.16067226
28091975.0,28066747.0,28066703.0,467779.116666667,346502.506172839,5.0904217308,1135.1996433145,197830.809859155,1001272.53598153,3499661.625,2811164.45696408,3363538.625,2837415.03795456
23033826.0,23008514.0,23008583.0,383475.233333333,287607.2875,6.1648464306,1386.0485010176,163360.468085106,953899.961325842,3821580.83333333,3315560.41939102,3410562.0,3480392.11524532
23549923.0,23524652.0,23524496.0,392077.533333333,286884.097560976,6.1146696743,1353.8897770494,164684.776223776,880259.443572473,5864114.75,4240850.6060852,4690495.0,2786950.21398786
26221412.0,26195247.0,26196092.0,436587.45,323408.543209876,5.4535583362,1215.8002780323,184657.830985916,960064.876941576,3730308.85714286,2805774.5092605,3428394.14285714,2948603.88137849
28219840.0,28194488.0,28194382.0,469908.133333333,348078.790123457,5.0673568667,1128.5322666606,198731.267605634,1021203.28638024,4017357.42857143,2897423.81760196,3717995.71428571,3035397.75458941
28547508.0,28521644.0,28521919.0,475360.733333333,356523.9875,4.97416447,1115.2637210926,202464.595744681,1081819.86850904,4739756.5,3086743.75967532,4476134.83333333,3137301.85131523
25701352.0,25676087.0,25675749.0,427934.783333333,320946.8625,5.525001175,1240.8685737622,182279.092198582,963370.899634525,4266903.66666667,2832757.37525501,3755546.66666667,3119623.69857489
24163264.0,24138106.0,24137960.0,402301.766666667,294365.365853659,5.9594597816,1318.9443280511,168973.874125874,1027851.62092544,4812720.0,3807178.54213908,4120724.0,4115167.40378581
24263002.0,24237644.0,24237653.0,403960.733333333,299230.283950617,5.8937471958,1313.0279591948,170866.211267606,1029905.33134557,6040839.75,5756072.53398396,4900858.25,4292657.62325919
27548890.0,27523325.0,27521773.0,458722.083333333,339774.975308642,5.1907717516,1156.4894266157,194006.267605634,985832.160594923,3921556.14285714,2635681.47095439,3776655.14285714,2660912.56780463
28227008.0,28201342.0,28201598.0,470022.366666667,356982.253164557,4.9952159294,1128.1039775806,201621.485714286,1012455.99013669,4687505.16666667,2379890.66634977,4335705.16666667,2637862.37966524
28367728.0,28341055.0,28342132.0,472350.916666667,354276.65,5.0056881538,1130.5099936096,201189.560283688,1033481.98116122,4036268.42857143,3014278.40002105,3775893.0,3031873.4635547
28532461.0,28507159.0,28506428.0,475119.316666667,347639.365853658,5.0468832674,1112.7676648713,199527.699300699,1059159.22317653,4739125.83333333,3088010.33150447,4383875.66666667,3138113.20165211
23696213.0,23670850.0,23670896.0,394514.166666667,288669.463414634,6.0769203923,1341.944385797,165707.783216783,1002413.55951103,4717673.8,3766215.88510762,4046401.6,3979701.25130167
28362813.0,28337516.0,28337398.0,480296.881355932,354217.475,4.9712981572,1124.3595619377,202591.521428571,1003451.2684408,4037716.85714286,3009705.08346742,3689333.42857143,2871818.31295304
26367185.0,26341836.0,26341678.0,439030.6,321239.975609756,5.4613338511,1205.6652995001,184385.909090909,962740.953319493,3743178.14285714,2844089.88058171,3431876.14285714,2989303.55125654
29017774.0,28992392.0,28992383.0,483206.533333333,362404.7875,4.8935524827,1094.9495988218,205799.815602837,1045286.69942558,4818813.83333333,2476394.07929327,4472688.0,2753615.56106262
25784609.0,25759375.0,25758351.0,429322.916666667,318004.333333333,5.545944094,1259.8600971611,181581.753521127,1059397.76070175,4925138.6,4630139.21080469,4240431.8,4185943.22009992
26128298.0,26102992.0,26102723.0,435049.866666667,326284.0375,5.4347206236,1215.923057828,185307.078014184,969045.296818586,3717773.57142857,2840560.9076408,3434011.28571429,2983709.02740952
23409322.0,23384176.0,23384045.0,389736.266666667,292300.5625,6.0659595353,1356.3400084804,166023.560283688,983492.775797426,5826564.25,5367380.71809394,4707215.0,4022165.71383283
28467326.0,28441978.0,28440998.0,474032.966666667,355512.475,4.9881748641,1113.5573464118,201895.929078014,1050574.26900444,4052279.28571429,3072749.11973156,3828553.0,3093567.71293693
28096260.0,28069586.0,28070857.0,467826.433333333,346553.790123457,5.0896453834,1129.4029881557,197860.985915493,1006523.04654566,3499066.5,2849618.41742296,3364799.25,2872979.95922095
28371453.0,28346173.0,28346055.0,472436.216666667,349951.296296296,5.040277634,1116.8973263372,199798.964788732,1032790.08632378,4038789.85714286,2999732.01724081,3801054.0,3019033.63824102
28155941.0,28130619.0,28130574.0,468843.65,343055.780487805,5.1143735526,1125.1976980631,196894.692307692,997378.67208923,3506846.25,2802476.33233137,3361651.0,2836850.43830823
210628.0,145070.0,184535.0,7635.2631578947,8023.2608695652,208.8991017339,73489.7544486013,4898.3255813954,12649.495444899,0.0,0.0,0.0,0.0
23137651.0,23112451.0,23112340.0,385207.516666667,300160.25974026,6.0075242729,1369.542655821,167664.137681159,978148.060060355,5757246.75,5242167.81909589,4626703.25,3937575.89443656
28045715.0,28020364.0,28020429.0,467006.066666667,350255.3625,5.0631620552,1128.3363608309,198905.780141844,998098.002366899,3493206.0,2785857.64163875,3337617.25,2824968.50142653
28544354.0,28518999.0,28518930.0,475316.65,356486.625,4.9747140888,1108.1701130809,202442.226950355,1089492.60289031,4740330.5,3127913.22655736,4498887.16666667,3172374.19029968
29964687.0,29938400.0,29964687.0,498973.333333333,374558.5875,4.7389115061,1055.5091064359,212515.510638298,1096177.39131781,4276982.14285714,3117023.40096883,4073167.0,3118037.47245862
10129112.0,10103875.0,10103508.0,177260.964912281,129532.153846154,13.525371227,2452.5348322736,74478.7647058824,299188.212648994,2001151.4,769582.307119291,1427480.6,587198.753560113
28733843.0,28708599.0,28708566.0,478476.65,358857.075,4.941907701,1103.1242844892,203786.120567376,1035035.53830826,4770400.0,2471635.34001596,4429729.33333333,2737232.61277453
24338722.0,24313505.0,24313376.0,405225.083333333,307764.253164557,5.7932376236,1301.0954313871,173848.014285714,1043108.30509372,6060063.5,5842445.20712598,4901705.25,4360092.74078743
28039324.0,28013633.0,28013912.0,466893.883333333,354606.481012658,5.0286519033,1127.6662732668,200280.885714286,1005346.37862304,3492229.375,2803492.28111544,3352798.625,2831389.79338438
28246871.0,28221642.0,28221524.0,470360.7,348413.87654321,5.0625076314,1119.1682080468,198921.626760563,1015459.70492355,3518558.75,2884502.9731664,3391877.75,2901449.74160654
28216028.0,28165172.0,28215925.0,185297.184210526,339950.903614458,8.3994813161,3900.6907705082,119559.440677966,353186.790549168,3594260.14285714,1877982.74940799,1723852.42857143,788101.724923113
28038396.0,28013110.0,28013074.0,466885.166666667,350163.425,5.0644837173,1128.3455729779,198853.872340426,996683.033004077,3492014.75,2782114.65583241,3332895.125,2821250.69346892
29947813.0,29921945.0,29922009.0,460337.615384615,356214.392857143,5.0421044101,1200.4549380618,199652.086666667,1080962.96909365,4986978.5,3146379.17364066,4613245.33333333,3208410.59620593
28059214.0,28034011.0,28033800.0,467233.516666667,350422.5,5.0607262199,1126.9025568571,199001.517730496,995760.777888868,3494772.25,2770016.97652674,3326020.5,2823827.66304848
28365419.0,28338791.0,28339927.0,472313.183333333,349875.641975309,5.0413498211,1114.1383104547,199756.471830986,1032693.88351814,4038004.85714286,3001436.42616853,3796799.42857143,3024334.47024666
28448801.0,28422647.0,28423490.0,473710.783333333,350907.283950617,5.0265738792,1109.2207365787,200343.669014085,1032449.09843667,4042298.42857143,3038487.20327152,3797606.85714286,3020943.22864995
29980992.0,29955330.0,29980992.0,499255.5,374762.4,4.7363342747,1054.4014020617,212631.14893617,1063263.66318412,4992554.66666667,2457424.2981129,4558736.66666667,2803791.14735874
28411646.0,28386433.0,28386271.0,473107.216666667,350447.790123457,5.0331473228,1110.1081577604,200082.014084507,1050449.63472812,4719045.33333333,3072581.19999724,4310918.0,3124695.7367627
23870902.0,23845441.0,23845334.0,378499.063492063,290796.756097561,6.1581250679,1329.9455546338,163499.328767123,1005347.29015743,4754169.4,3756378.03059351,4099152.8,4031470.89242059
28263059.0,28237883.0,28237617.0,470631.383333333,348612.555555556,5.0596080205,1115.3428225869,199035.626760563,1017571.90301012,4022860.57142857,2909934.78256555,3770979.14285714,2937651.47853559
28820982.0,28795696.0,28795429.0,479928.266666667,355499.12345679,4.9616629995,1094.5497970888,202964.661971831,1032887.82785165,4786127.83333333,2449441.56861918,4447255.16666667,2712181.9288749
212875.0,146845.0,187281.0,7728.6842105263,8142.6521739131,206.6940692895,71863.7698179683,4950.5813953488,12695.9970533133,0.0,0.0,0.0,0.0
28144992.0,28119470.0,28119718.0,468657.833333333,342923.390243902,5.1163631526,1121.4783788178,196818.125874126,1003620.22253352,4674041.0,2380892.14153649,4335370.5,2650593.21777283
28369850.0,28344445.0,28344130.0,472407.416666667,349927.530864198,5.0405624281,1109.8049513833,199787.676056338,1027992.77207681,4038570.42857143,2974879.33683056,3788259.42857143,2997889.22646142
25692948.0,25667804.0,25667001.0,427796.733333333,316876.555555556,5.5657295535,1226.6790093531,180936.253521127,1051576.70271376,5119041.2,4887739.60326933,4223828.8,4140157.29684386
28552942.0,28527640.0,28527329.0,475460.666666667,352189.24691358,5.0082404818,1101.882951326,201077.056338028,1068593.06507602,4739469.66666667,3052500.73290259,4428572.16666667,3124918.29578432
28418920.0,28393660.0,28393352.0,473227.666666667,364017.333333333,4.9262955805,1109.2962012631,204452.661870504,1029573.43853105,4720309.0,2427304.79424406,4380880.33333333,2700189.89020322
28187603.0,28161924.0,28162225.0,469365.4,347681.790123457,5.0731521939,1117.9027886834,198504.246478873,1013125.43646627,3510466.625,2889139.8295714,3379989.875,2900080.3457261
29968087.0,29942024.0,29968087.0,499033.733333333,394316.934210526,4.6048985376,1058.0588610811,218745.160583942,1115927.38701486,4277477.14285714,3173149.29536777,4069399.0,3159392.07909852
26579518.0,26554353.0,26554251.0,442572.55,327830.259259259,5.3800825132,1182.9785626662,187179.704225352,1020227.00814109,3782145.14285714,3189446.02250281,3448384.85714286,3362370.89415787
28292660.0,28267372.0,28267112.0,448688.444444445,357811.544303797,5.0896592968,1115.5543522596,197850.769230769,1021716.44209092,3524459.0,2960486.53531836,3376218.0,2990006.54895205
28158259.0,28133078.0,28131704.0,468884.633333333,343069.56097561,5.1139525352,1116.5107899604,196910.902097902,996798.671489863,3506305.875,2806298.06608197,3356661.75,2839496.65803794
28530212.0,28505029.0,28504794.0,475083.816666667,351911.037037037,5.0122305435,1100.8330397265,200916.985915493,1073853.77003134,4737709.0,3061863.99520465,4467762.83333333,3110113.33717927
28425582.0,28400227.0,28400167.0,473337.116666667,355002.0875,4.9955001801,1105.2016454756,201599.872340426,1065610.10907866,4718777.66666667,3044289.7320321,4405749.83333333,3097386.35324442
28060582.0,28035241.0,28035111.0,467254.016666667,346112.481481481,5.0961166807,1119.1143505149,197609.732394366,993094.37764669,3494524.5,2780607.43661871,3313532.75,2845121.41876372
22949420.0,22924139.0,22924131.0,382068.983333333,286551.6375,6.1875202075,1368.4005957449,162761.843971631,957562.35449627,3805320.33333333,3354732.54196707,3416323.83333333,3504482.2533265
26492139.0,26466302.0,26466652.0,441105.033333333,330833.15,5.3600805884,1185.4082450647,187887.510638298,973778.172024337,3770384.0,2869123.75173539,3438855.57142857,3010897.56876585
569012.0,322465.0,362190.0,16123.25,22636.875,66.7824228663,33213.7107829009,15378.7027027027,53125.5555052603,0.0,0.0,0.0,0.0
27770002.0,27743885.0,27744533.0,478342.844827586,360318.61038961,4.9333809915,1127.763692635,204191.191176471,1014323.93759942,3952131.14285714,2642865.75795997,3802590.57142857,2686222.39052213
28253296.0,28227544.0,28227794.0,470459.066666667,348491.283950617,5.0613563812,1110.3129348165,198966.873239437,1032951.80041621,4022423.28571429,2976385.95538259,3730141.42857143,3110089.59157784
28187330.0,28162003.0,28162037.0,469366.716666667,352025.4625,5.037724396,1112.166352755,199910.141843972,1025504.11645156,4012791.71428571,2916176.76262278,3693712.57142857,3063557.45974482
28370008.0,28344701.0,28342696.0,472411.683333333,345642.634146341,5.0757828479,1105.2164666291,198391.664335664,1024926.01409464,4038898.71428571,2972418.75602728,3788588.42857143,3001275.13861072
26039253.0,26014063.0,26013738.0,433567.716666667,321157.259259259,5.491708998,1205.3725197109,183375.021126761,961674.470603354,4322218.33333333,2775413.55896156,3829590.16666667,3027551.61764525
28174394.0,28149225.0,28149187.0,469153.75,347520.827160494,5.0755306396,1111.8961422915,198411.225352113,1003486.2400453,3510202.625,2825028.62999972,3370730.375,2844143.11628925
25825474.0,25798995.0,25800168.0,429983.25,326584.405063291,5.4597255408,1213.298156696,184467.671428571,964908.862069948,4286619.5,2787832.58355836,3777577.0,3073060.17221437
22826090.0,22800831.0,22800877.0,380013.85,288618.696202532,6.1771420335,1373.7788644485,163043.5,949970.008614494,3787756.66666667,3280743.31520429,3420372.33333333,3412955.3481936
13072010.0,13072010.0,12850261.0,290489.111111111,313421.0,6.7319409945,4550.3331163302,150252.988505747,813540.146616654,6112547.5,1062325.40824905,5377414.0,336242.002374778
28420185.0,28394940.0,28394955.0,473249.0,354936.9375,4.9964488268,1100.274329671,201561.595744681,1053363.21160003,4718235.0,3010326.7935088,4349502.83333333,3065696.26943818
