duration,total_fiat,total_biat,mean_fiat,mean_biat,flowPktsPerSecond,flowBytesPerSecond,mean_flowiat,std_flowiat,mean_active,std_active,mean_idle,std_idle
115115289.0,115090125.0,115089744.0,632363.324175824,525523.945205479,3.5008381901,979.8264068989,286356.440298507,1418813.35978013,6051788.52631579,3268008.02598771,5770736.94736842,3389258.10509899
109161129.0,109135184.0,109135913.0,583610.609625669,427983.97254902,4.0673818975,742.535376306,246413.383747178,1575468.86337427,8382207.69230769,4830395.82328814,7702007.92307692,5403003.40026665
52443065.0,52443065.0,52210498.0,1589183.78787879,1535602.88235294,1.3157125732,979.5766132281,771221.544117647,3656444.22281009,17400000.0,5644969.24094276,17100000.0,5578177.20436254
115460657.0,115435018.0,115435138.0,620618.376344086,473094.827868852,3.7415342267,691.9153422105,267890.155452436,2114434.25969027,7684507.86666667,9057221.73427836,7215171.33333333,9146291.80947916
115891502.0,115866263.0,115865985.0,647297.558659218,484794.916317992,3.6240793566,679.9204310942,276590.696897375,1800826.48791114,8263878.0,6988559.96048308,7662649.07142857,6578752.79684885
119868591.0,119842825.0,119868591.0,658477.06043956,497380.045643154,3.5455493091,658.5211300265,282708.941037736,1925332.47440639,8559614.0,7029320.98969189,8061422.28571429,7292345.51778657
112076260.0,112050992.0,112050520.0,343714.699386503,306148.961748634,6.1922123383,1885.7071069288,161726.204906205,1059981.09521681,5319230.0,3673230.41662127,5005947.0,3665917.10556387
13271540.0,13271540.0,257322.0,428114.193548387,8577.4,4.7469999714,2391.3577474807,214057.096774194,1648907.97747438,13300000.0,0.0,13000000.0,0.0
60547585.0,60547585.0,73273.0,8649655.0,3330.5909090909,0.5119939961,492.108809955,2018252.83333333,11000000.0,60500000.0,0.0,60400000.0,0.0
115768672.0,115718265.0,115768639.0,425434.797794118,677009.584795322,3.8438723733,1217.9460778474,260740.252252252,846258.168120012,8243117.64285714,7483624.17720428,3258344.5,3617179.35508644
119975038.0,119845262.0,119968745.0,658490.450549451,501961.276150628,3.5257334113,657.0616797804,284301.037914692,2067795.39459902,9228365.0,8406151.1038958,8666871.84615385,8447770.16418925
119998476.0,119992820.0,119998443.0,662943.756906077,506322.544303797,3.5000444506,648.2748997579,286392.544152745,1891046.94107504,8571317.35714286,6730920.66347137,8100468.21428571,6848758.13002214
119675302.0,119183199.0,119025175.0,1435942.15662651,1469446.60493827,1.3870865352,413.4353469189,725304.860606061,1920918.55690711,4903299.58333333,3391939.92076823,4090108.70833333,3497993.04693488
112085479.0,112085479.0,112021563.0,362736.177993527,318243.076704545,5.9151283995,1802.1692176558,169313.412386707,1047340.0120201,5602359.3,3194427.51405654,5249630.0,3178012.96155107
107532256.0,107532256.0,107506665.0,345762.881028939,315268.812316716,6.081896022,1877.6970511992,164674.205206738,983075.170566758,5104369.85714286,2929657.57934766,4808087.52380952,2845083.54190855
111009018.0,111009018.0,110944181.0,367579.529801324,330191.014880952,5.7652973743,1807.9882483061,173723.03286385,1092995.31491243,5548491.9,3514309.57352573,5248533.2,3480871.59429228
105254881.0,105254881.0,105190509.0,349683.990033223,304018.812138728,6.1659848345,1878.8107318273,162430.37191358,1025643.52447898,5260802.5,3346651.86551227,4949481.25,3303611.75767784
9697862.0,9697862.0,9473706.0,510413.789473684,430623.0,4.4339669919,3015.0975544919,230901.476190476,1314176.9374724,9477461.0,0.0,8532276.0,0.0
112673795.0,112673795.0,112610830.0,369422.278688525,336151.731343284,5.6978643526,1755.9983667897,175778.151326053,1031770.83018931,5363636.04761905,2884789.70003987,5073638.66666667,2830572.49159383
114089057.0,114051281.0,114089033.0,1584045.56944444,1629843.32857143,1.2621718838,380.1416291836,797825.573426573,2920922.69326145,4563561.32,5866314.79035337,4419239.56,5819805.90816599
107637096.0,107611834.0,107611800.0,660195.300613497,495906.912442396,3.5489623392,688.0806223163,282512.062992126,1673415.54537745,8264860.46153846,4934228.51992741,7553829.92307692,5390111.92897882
108123174.0,108097812.0,108097849.0,639632.023668639,484743.717488789,3.6439921751,691.0636937092,275122.580152672,1721504.2289463,8302866.38461539,5493185.34407741,7642975.46153846,5976086.26795813
785197.0,785197.0,246416.0,65433.0833333333,11200.7272727273,45.8483667156,35238.2905181757,22434.2,86732.4314080888,0.0,0.0,0.0,0.0
107739397.0,107739397.0,107673079.0,362758.912457912,323342.57957958,5.8660064712,1826.2214703132,170743.893819334,1045133.53523701,5384971.5,3171721.9272,5094252.65,3139158.23107841
13699947.0,11389594.0,13425604.0,669976.117647059,537024.16,3.2116912569,2074.2416010807,318603.418604651,1545305.35228529,6849973.5,6419992.87912685,6019313.0,5633874.69331729
118821302.0,118821277.0,118783287.0,479118.052419355,497001.20083682,4.1154236805,1077.7444603326,243486.274590164,908409.988617538,4087366.51724138,2637051.48183081,3260075.17241379,2030590.40301044
898521.0,898521.0,694767.0,44926.05,26721.8076923077,53.4211220439,40692.4267768923,19117.4680851064,51136.3460348691,0.0,0.0,0.0,0.0
116391688.0,116365999.0,116366146.0,713901.834355828,546319.9342723,3.247654592,623.4723565483,308731.267904509,1987419.78245066,6455608.11111111,6999841.65065061,6180597.22222222,6999795.8318607
66327075.0,66327075.0,66301814.0,494978.171641791,366308.364640884,4.779345388,940.2344366912,209895.806962025,1412027.61169522,6626618.3,5303522.2501426,5897196.0,5689287.65023128
109728130.0,109678694.0,109728130.0,491832.708520179,451556.090534979,4.2650868105,1406.749572785,234963.875802998,1764468.0711328,12100000.0,6185148.54815664,11500000.0,5949333.29586875
115627671.0,115602527.0,115602211.0,468026.425101215,377785.003267974,4.79988912,1353.7762946034,208714.207581227,1328181.21584132,5493070.19047619,4582032.4558489,5244658.85714286,4589011.21998096
107612250.0,107561826.0,107550505.0,484512.72972973,790812.536764706,3.3453440477,1410.3412947875,299755.571030641,1198333.36555253,4784388.95454545,3652139.00371279,3311413.5,3705958.01548294
115673346.0,115673346.0,112137165.0,4284198.0,3504286.40625,0.5273470692,235.5771743648,1927889.1,3886951.54450065,9639444.58333333,1925042.52652936,9460867.66666667,1906409.08798767
60369186.0,60369186.0,50711.0,5030765.5,2669.0,0.546636491,431.5280977948,1886537.0625,10700000.0,60400000.0,0.0,60300000.0,0.0
119988470.0,119858497.0,119857691.0,832350.673611111,562712.164319249,2.9919541436,426.5159810772,335163.324022346,2006879.41812103,8561287.92857143,7402238.42730829,7382595.35714286,7390734.42316582
118527710.0,118527617.0,118488008.0,567117.784688995,566928.267942584,3.5434751924,993.0251752945,282882.362768496,1014604.50507781,4389911.74074074,2138759.80877551,3630747.92592593,1971859.16286615
13622335.0,13622335.0,398547.0,400656.911764706,12454.59375,4.9918020662,2023.0746050512,203318.432835821,1611687.99955546,13600000.0,0.0,13200000.0,0.0
91532638.0,91317927.0,91317044.0,5371642.76470588,4348430.66666667,0.4370025914,264.0588158292,2346990.71794872,10000000.0,45700000.0,620793.791940206,45000000.0,575.5840512036
116024310.0,115894914.0,115892171.0,3049866.15789474,2695166.76744186,0.7153673226,253.1279867124,1414930.6097561,3409894.44631083,8914993.38461538,3272117.03011465,8657327.30769231,3306383.74265732
117311278.0,117311278.0,117098728.0,577888.068965517,585493.64,3.4523534898,889.3347833104,290374.45049505,856719.619704949,3427694.85294118,1880975.13357281,2711592.02941176,1430460.58929813
97805417.0,97599973.0,97599286.0,2218181.20454545,2711091.27777778,0.83839937,358.7735840848,1207474.28395062,7035107.1358895,24400000.0,24500000.0,24000000.0,24300000.0
118062246.0,118024338.0,118062209.0,624467.396825397,627990.473404255,3.2101710144,847.2479847622,312333.984126984,1013809.69792681,3688260.5625,1808514.54043525,3220378.375,1683876.69622029
118052689.0,118052689.0,113790671.0,2879333.87804878,2473710.23913043,0.7539006587,246.0850341156,1341507.82954545,3325053.39046288,9837720.58333333,1866739.16891704,9522041.16666667,1697712.33484867
111695275.0,111474762.0,111474871.0,1570067.07042254,1615577.84057971,1.2713160875,807.5990680895,792165.070921986,5407626.80339064,22300000.0,21500000.0,21600000.0,21500000.0
119797013.0,119797013.0,119747671.0,2303788.71153846,3236423.54054054,0.759618272,318.0880645163,1331077.92222222,3975303.64141152,7043984.70588235,7111094.06444775,6575337.05882353,7192206.17664546
13492704.0,13492704.0,10139693.0,710142.315789474,596452.529411765,2.8163368884,1585.4494399344,364667.675675676,1716671.83610985,6746352.0,4801181.50515131,6661544.5,4717405.61503667
118334317.0,118334317.0,118162854.0,632803.834224599,656460.3,3.1182839379,822.0523214749,321560.644021739,1059214.23775834,4202378.14285714,2099008.03926305,3549988.46428571,1823056.99547745
115966261.0,115900952.0,115940745.0,3219470.88888889,2760493.92857143,0.6898558194,228.9459000493,1467927.35443038,8052750.70211693,29000000.0,25100000.0,28900000.0,25100000.0
12210468.0,12210468.0,11999081.0,610523.4,545412.772727273,3.6034654855,2773.5218666475,283964.372093023,1726041.99531591,11900000.0,0.0,11300000.0,0.0
111832639.0,111808564.0,111832597.0,522469.925233645,488351.951965066,3.9791603237,1225.1611088244,251875.313063063,1842654.36543823,12400000.0,5350915.86649925,11800000.0,5795958.96066816
108640542.0,108538815.0,108640542.0,495611.02739726,496075.534246575,4.0500534322,1263.8375828427,247472.760820046,1721569.83902262,10800000.0,5323753.05774509,10500000.0,5060156.74444476
106998892.0,106911003.0,106998892.0,529262.391089109,475550.631111111,4.0093873122,1227.9005655498,249997.411214953,1784415.41165868,11800000.0,5485698.51616131,11300000.0,5435551.20501177
727331.0,727156.0,595066.0,51939.7142857143,29753.3,49.4960341303,28130.2460640341,20780.8857142857,49653.121751437,0.0,0.0,0.0,0.0
763672.0,763456.0,624661.0,54532.5714285714,31233.05,47.1406572455,26644.9470453284,21819.2,52090.208495794,0.0,0.0,0.0,0.0
111090963.0,111090937.0,111054481.0,539276.393203884,504793.095454545,3.8526986214,1182.7064637112,260166.18969555,1792947.48283696,12300000.0,4683775.87130294,11700000.0,4605133.02210287
775478.0,775464.0,630483.0,51697.6,31524.15,47.7125076404,26217.3781848099,21541.0555555556,53145.3671301349,0.0,0.0,0.0,0.0
109402521.0,109402521.0,109376676.0,552537.984848485,483967.592920354,3.8938773632,1155.2201799811,257417.696470588,1758677.6275019,12100000.0,4952759.15158203,11500000.0,4432413.93666931
115779509.0,115779483.0,115740637.0,562036.325242718,540844.098130841,3.6448591262,1133.2834379182,275010.710213777,1851551.34215105,11600000.0,5270915.43665506,11100000.0,5246708.82590956
941148.0,941148.0,679507.0,67224.8571428572,45300.4666666667,32.9384963895,21498.2128209378,31371.6,76234.9161777436,0.0,0.0,0.0,0.0
111553721.0,111528291.0,111528162.0,3485259.09375,3485255.0625,0.5916431958,241.6234954637,1716211.09230769,3697431.39077137,9294024.25,1908316.9780996,9236550.58333334,1967910.0718787
115522413.0,115484001.0,115482712.0,595278.355670103,515547.821428571,3.6356581298,1071.0648850453,275709.816229117,1877818.33701481,11500000.0,6373642.58746809,11000000.0,5776497.05501062
117713667.0,117356126.0,117713667.0,1700813.42028986,1810979.49230769,1.1553458784,338.0660972867,871953.088888889,1645989.48983777,4500567.23076923,1943625.18927297,3828049.5,1749401.13829065
114784619.0,114564552.0,114566482.0,2161595.32075472,2338091.46938776,0.9060447376,611.0836156541,1114413.77669903,6405015.98807999,38200000.0,9134813.60509362,37200000.0,9104489.03158538
119682821.0,119682776.0,119682806.0,1899726.6031746,2063496.65517241,1.0277164172,300.6697176698,981006.729508197,2212724.26401722,4593375.26923077,3210920.9178851,4143838.46153846,3218710.51643189
114580383.0,114580361.0,114543422.0,572901.805,556036.029126214,3.560818958,1114.8068862713,281524.282555283,1804941.8378699,11500000.0,3971680.64236977,11000000.0,3885607.16690369
117660876.0,117660710.0,117624626.0,585376.666666667,573778.663414634,3.4675927451,1085.9854553522,289093.061425061,2090925.64497808,13100000.0,7297214.17559631,12600000.0,6951375.3829746
119871736.0,119821742.0,119712850.0,735102.711656442,1185275.74257426,2.219038523,879.173052103,452346.173584906,3275911.76391057,9985145.16666667,13400000.0,7576811.5,14100000.0
113355601.0,113355573.0,113317577.0,561166.202970297,555478.318627451,3.5992928131,1128.9164264587,278514.99017199,1847785.11632857,12600000.0,3952636.21963668,12000000.0,3786524.03500593
108295376.0,108295376.0,108219099.0,1406433.45454545,1352738.7375,1.4682067312,437.7656900143,685413.772151899,3630533.50782554,15500000.0,9262941.82223892,15000000.0,9689483.65280085
119536039.0,119536039.0,119364206.0,728878.286585366,723419.43030303,2.7690393857,734.0296761883,362230.421212121,1112085.89260274,3833480.03225806,1940267.98958944,3320870.96774194,1842076.9856327
111077674.0,111077647.0,111038404.0,597191.650537634,516457.693023256,3.6280918162,1080.6492040876,276312.621890547,1990441.298508,12300000.0,7600730.90198131,11600000.0,7096425.86737858
115391827.0,115391827.0,110562841.0,4273771.37037037,4422513.64,0.4679707515,169.6827280497,2177204.28301887,4105442.98518887,9615985.58333333,1507593.38222829,9586061.41666667,1506168.69195784
106518520.0,106452983.0,106518520.0,534939.613065327,517080.194174757,3.8209317966,1176.1992186899,262360.886699507,1883219.67086336,11700000.0,6589517.93325169,11300000.0,6325369.34572606
111816671.0,111792977.0,111778404.0,576252.458762887,539992.289855073,3.6041137372,1135.6088395799,278150.922885572,1912273.83434824,12400000.0,5100254.96234511,11900000.0,5152732.64486865
115732885.0,115695997.0,115696631.0,584323.217171717,581390.105527638,3.4475940006,1079.9523402532,290786.14321608,1967960.5331061,12900000.0,5128941.98477611,12300000.0,5132354.34143132
119049246.0,119049234.0,119010849.0,725909.963414634,739197.819875776,2.7467624616,757.3420498606,365181.736196319,1129115.75232904,4409230.88888889,2030417.03634251,3744497.44444444,1669529.5155221
109032598.0,108967113.0,109032598.0,553132.553299492,550669.686868687,3.6411129083,1144.7677326739,275334.843434343,1986298.70559197,12000000.0,7082042.38185639,11500000.0,6962281.19852779
109868300.0,109843147.0,109842778.0,1569187.81428571,1262560.66666667,1.4471872232,483.7155030159,695368.987341772,5385591.28032031,21900000.0,23800000.0,21700000.0,23800000.0
108338746.0,108338746.0,108312675.0,601881.922222222,515774.642857143,3.618280758,1074.6109245163,277081.191815857,1800276.31032938,12000000.0,4662603.76288661,11300000.0,4144247.80458896
119981551.0,119942245.0,119981512.0,749639.03125,759376.658227848,2.6670767075,718.5438034553,376117.714733542,1220155.63088828,4613163.26923077,3150944.42650408,3892702.30769231,2155066.95347862
110361759.0,110361759.0,110296379.0,620009.882022472,554253.16080402,3.4341605592,1031.725128629,291962.325396825,1900550.81130672,11000000.0,6450133.60710301,10400000.0,5838531.53145635
119979068.0,119633647.0,119979068.0,2492367.64583333,2552746.12765957,0.8084743582,238.2915659922,1249781.95833333,2816043.40658504,5437895.90909091,4017856.93858382,5090180.31818182,3968449.38286315
116392122.0,116392070.0,116392067.0,1737195.07462687,1616556.48611111,1.2114221957,352.025543447,831372.3,3492885.92497962,7267598.1875,8157843.47219726,7012101.25,8184375.64587691
119821336.0,119821314.0,119821319.0,2260779.50943396,2349437.62745098,0.8846504599,263.9012471034,1141155.58095238,3476258.8168738,6288421.2631579,6541504.92861138,5638899.78947368,6596508.1358223
66798140.0,51681830.0,66581589.0,2247036.08695652,3026435.86363636,0.703612406,352.1056125215,1452133.47826087,6942477.37395298,22300000.0,20600000.0,21400000.0,21200000.0
104381728.0,104316298.0,104381728.0,589357.615819209,589727.276836158,3.4105585989,1076.3665456851,294033.036619718,2178665.18985074,12900000.0,8228297.97939406,12500000.0,8023341.11042808
118060493.0,118060493.0,117718787.0,2001025.30508475,2065241.87719298,0.9994876101,289.4194250061,1009064.04273504,2200412.05093389,5596164.33333333,3296053.76197516,4844212.19047619,3011832.75197196
107078271.0,106858964.0,106846099.0,2016206.86792453,2136921.98,0.9805911042,620.4153221712,1029598.75961538,6289694.08229424,26700000.0,22400000.0,26000000.0,22100000.0
