duration,total_fiat,total_biat,mean_fiat,mean_biat,flowPktsPerSecond,flowBytesPerSecond,mean_flowiat,std_flowiat,mean_active,std_active,mean_idle,std_idle
114323.0,93383.0,90159.0,4669.15,1767.8235294118,638.5416757783,601418.787120702,1587.8194444445,5079.1924439259,0.0,0.0,0.0,0.0
59976624.0,59926817.0,59843006.0,617802.237113402,391130.758169935,4.2016369578,1433.992016623,238950.693227092,1517592.91089624,7177743.5,5785617.17305997,6766809.125,5636666.42703372
45232974.0,45202716.0,45201953.0,1189545.15789474,922488.836734694,1.9675911648,1537.5730103442,514011.068181818,4796345.69151262,45200000.0,0.0,45000000.0,0.0
10823020.0,812956.0,10748817.0,30109.4814814815,358293.9,5.4513435252,6478.5983949027,186603.793103448,1312774.90636414,10800000.0,0.0,10000000.0,0.0
1960508.0,1958540.0,1937109.0,130569.333333333,39532.8367346939,33.6647440357,33348.4994705454,30161.6615384615,201932.230340464,1880942.0,0.0,1620504.0,0.0
52715793.0,52660873.0,52660542.0,763201.057971015,940366.821428571,2.4091452063,2463.8916083459,418379.30952381,4041230.66254502,26300000.0,26600000.0,25500000.0,27500000.0
58937154.0,58916008.0,58915628.0,5356000.72727273,4531971.38461539,0.4411478708,1088.6341746329,2357486.16,4274939.62735879,9819334.66666667,566166.259694859,9797461.0,565932.383490996
112197116.0,112197116.0,39276259.0,5609855.8,801556.306122449,0.6328148399,581.5033605677,1602815.94285714,9815531.0292994,56100000.0,24000000.0,55900000.0,24000000.0
300072974.0,300072974.0,52012.0,12500000.0,1155.8222222222,0.2366091123,213.3547688303,4286756.77142857,35900000.0,300000000.0,0.0,300000000.0,0.0
396846.0,395652.0,369945.0,19782.6,7707.1875,176.3908417875,161145.633318718,5751.3913043478,25621.321815627,0.0,0.0,0.0,0.0
46553355.0,46516429.0,46516762.0,1938184.54166667,2584264.55555556,0.9451520734,1483.5880249662,1082636.1627907,6851788.41909985,46500000.0,0.0,45000000.0,0.0
411779.0,347474.0,386253.0,11582.4666666667,7287.7924528302,206.4214056569,154590.204940029,4902.130952381,13531.5262367516,0.0,0.0,0.0,0.0
2713756.0,2713756.0,2655640.0,123352.545454545,132782.0,16.2136905455,23478.1608958211,63110.6046511628,332137.474078103,2600717.0,0.0,2173346.0,0.0
276869.0,276695.0,224791.0,17293.4375,5108.8863636364,223.9326179529,220107.704365603,4538.8360655738,14677.0643893574,0.0,0.0,0.0,0.0
47326031.0,47300969.0,47298839.0,1182524.225,1028235.63043478,1.8594417943,1328.0006514808,543977.367816092,4825904.87509133,23700000.0,30300000.0,23400000.0,30500000.0
25215364.0,25149592.0,25189764.0,392962.375,289537.517241379,6.0677291829,2516.6799099152,165890.552631579,1171100.74075929,5018602.0,4900982.6311234,4673283.2,5045175.62647317
132068746.0,132068746.0,19870503.0,6603437.3,462104.720930233,0.4921679199,432.4868807341,2063574.15625,14200000.0,66000000.0,65300000.0,65900000.0,65400000.0
50288201.0,50266011.0,50264585.0,1733310.72413793,1092708.36956522,1.5311742808,1140.1282778042,661686.855263158,2498854.37920955,10100000.0,23738.8449160863,10000000.0,13016.9025213374
13883910.0,3874052.0,13822423.0,149002.0,431950.71875,4.321549189,4189.2377579515,235320.508474576,1326719.42372686,4627970.0,4712268.09900206,4347521.33333333,4928983.17951155
45196221.0,45171178.0,45168578.0,3764264.83333333,4516857.8,0.5310178477,1224.6377855352,1965053.08695652,9406422.83832909,45200000.0,0.0,45100000.0,0.0
46093955.0,242358.0,46046134.0,8078.6,1123076.43902439,1.58372177,1192.4557135529,640193.819444445,5403273.41845598,46100000.0,0.0,45900000.0,0.0
1307219.0,1305265.0,1282989.0,100405.0,32074.725,42.0740518612,40964.8268576268,24207.7592592593,132627.621729133,0.0,0.0,0.0,0.0
25271105.0,25205386.0,25245579.0,663299.631578947,420759.65,3.9570885404,2210.5483713514,255263.686868687,1775096.75258459,12600000.0,2602622.47366901,12400000.0,2651547.19185931
397312.0,397078.0,374526.0,14181.3571428571,9134.7804878049,178.7008698454,134164.082635309,5675.8857142857,35511.5615013211,0.0,0.0,0.0,0.0
59970716.0,59772531.0,59970716.0,375927.867924528,377174.314465409,5.3359376266,1681.7207918612,187995.97492163,422607.314896557,4671726.55555556,2923569.88498858,2109863.66666667,1207929.54149306
59923346.0,59923346.0,59677445.0,453964.742424243,414426.701388889,4.6392602976,1551.8993215099,216329.768953069,439338.281424554,3482539.41176471,2787920.30606659,1839767.70588235,272006.135217633
3078910.0,3077582.0,3047895.0,96174.4375,44172.3913043478,33.4533974686,18045.0224267679,30185.3921568627,195534.083527815,2714991.0,0.0,1962314.0,0.0
45129904.0,45107382.0,45106805.0,3221955.85714286,3469754.23076923,0.6425894458,1139.5991447268,1611782.28571429,8504788.37056595,45100000.0,0.0,45000000.0,0.0
59013652.0,59013652.0,58955405.0,2682438.72727273,2358216.2,0.8303163478,881.3214948975,1229451.08333333,8495537.75300748,59000000.0,0.0,58900000.0,0.0
59963566.0,59963566.0,59745871.0,74954.4575,123187.362886598,21.4630330691,10842.800776725,46627.967340591,436773.633710252,10700000.0,9202158.92750459,4117099.8,6154259.99884636
2442271.0,2440016.0,2420793.0,110909.818181818,62071.6153846154,25.7956631348,20837.9823533097,39391.4677419355,173023.599235197,1941409.0,0.0,1294185.0,0.0
51324922.0,51269753.0,51269182.0,1114559.84782609,1385653.56756757,1.6561155222,2019.9348768616,611010.976190476,4938698.21614888,25600000.0,27600000.0,25200000.0,28100000.0
59738893.0,59738893.0,59475767.0,77482.3514915694,129295.145652174,20.6398200248,11003.3341260609,48489.3612012987,447850.068557604,10700000.0,12600000.0,4101611.0,6195698.67834175
45738287.0,45699995.0,45700111.0,993478.152173913,896080.607843137,2.1644885826,1097.1770761769,466717.214285714,4544960.92644037,45700000.0,0.0,45000000.0,0.0
103663181.0,103663181.0,4819984.0,2591579.525,130269.837837838,0.762083502,475.742684377,1329015.14102564,11200000.0,51800000.0,66600000.0,51800000.0,66600000.0
574319.0,548353.0,550215.0,34272.0625,16182.7941176471,90.5420158483,81419.9077516154,11261.1568627451,39654.6996376836,0.0,0.0,0.0,0.0
45643663.0,45618141.0,45617487.0,1425566.90625,1086130.64285714,1.6650723234,1051.6684429994,608582.173333333,5195033.95083416,45600000.0,0.0,45000000.0,0.0
53617453.0,53592389.0,53592394.0,273430.556122449,214369.576,8.3554882773,2069.1769898134,119949.559284116,819505.704034553,5344292.8,2757557.6529895,4749828.0,2952417.11979518
87404.0,86632.0,60427.0,6664.0,1777.2647058824,560.615074825,498009.244428173,1820.9166666667,5965.5414526005,0.0,0.0,0.0,0.0
59228308.0,59163341.0,59202266.0,389232.506578947,220082.773234201,7.1418552088,1259.7185791632,140351.440758294,898141.30165641,4903590.33333333,3532534.74082529,4323516.83333333,3333776.99302797
6965260.0,6963794.0,6942357.0,497413.857142857,223947.0,6.7477739524,5866.399818528,151418.695652174,981772.355374059,6909299.0,0.0,6662368.0,0.0
29769.0,29769.0,8497.0,930.28125,314.7037037037,2049.1114918204,1364237.96566898,496.15,2742.1457039815,0.0,0.0,0.0,0.0
47232621.0,47166682.0,47207425.0,304301.174193548,181567.019230769,8.8286440848,1556.149086031,113539.954326923,681281.647799207,4139191.45454546,1965703.52823923,3617830.45454545,2287593.27053394
3848578.0,3848465.0,3823371.0,274890.357142857,127445.7,11.9524665994,10368.2451024768,85523.9555555556,526199.031075801,3780570.0,0.0,3531305.0,0.0
59856714.0,59831582.0,59856714.0,367064.920245399,226729.977272727,7.1671157892,1338.5298765315,139852.135514019,717929.840056625,4853976.58333333,671284.993858787,4313600.25,495260.54407694
55250773.0,55225635.0,55225596.0,295324.251336898,219149.19047619,7.9817887797,1908.1000007005,125569.938636364,809980.181000543,4993708.36363636,2897766.39682072,4324177.45454545,2941056.88161793
1238960.0,1238574.0,1216352.0,72857.2941176471,40545.0666666667,39.5492994124,31956.641053787,25811.6666666667,135527.028095888,0.0,0.0,0.0,0.0
10345356.0,373395.0,10289185.0,24893.0,605246.176470588,3.2864987923,3922.43630862,313495.636363636,1734003.4127926,10300000.0,0.0,9971961.0,0.0
47064631.0,47043623.0,47043291.0,2352181.15,1568109.7,1.1048636502,859.2652091546,922835.901960784,6301088.89960556,23500000.0,30500000.0,23400000.0,30500000.0
81906.0,79988.0,58951.0,6152.9230769231,2032.7931034483,537.2011818426,467059.800258833,1904.7906976744,6469.5831729208,0.0,0.0,0.0,0.0
734833.0,734602.0,712081.0,43211.8823529412,24554.5172413793,65.320964083,52047.1998399636,15634.7446808511,68475.5117446687,0.0,0.0,0.0,0.0
59489508.0,57612994.0,59439193.0,505377.140350877,516862.547826087,3.883037661,1240.5212697338,258650.034782609,472930.105384117,2603603.0,636708.633780986,1668116.28571429,143348.701330582
8117474.0,8117474.0,7999235.0,197987.170731707,216195.540540541,9.855282567,5266.7861948187,102752.835443038,303583.963910545,2742795.0,0.0,2476868.0,0.0
93091.0,92741.0,66817.0,7728.4166666667,2304.0344827586,461.9136114125,407332.610026748,2216.4523809524,6944.9775876384,0.0,0.0,0.0,0.0
59279892.0,59214403.0,59252184.0,377161.802547771,220268.342007435,7.2199861633,1263.8349611028,138828.786885246,742705.617624423,3468268.52941176,2146904.51227924,3052233.35294118,2275585.38107726
116562431.0,116562431.0,519894.0,8966340.84615385,17329.8,0.3860592098,327.9873255217,2649146.15909091,17500000.0,117000000.0,0.0,116000000.0,0.0
56194518.0,56194518.0,56117039.0,404277.107913669,229049.13877551,6.8689974349,1156.5718919415,145959.787012987,830483.731530694,6011969.55555556,3157692.27429949,4913246.44444444,2495518.94996159
78145.0,78067.0,54677.0,7097.0,1952.75,524.6656855845,469268.667221191,1953.625,5496.4493069594,0.0,0.0,0.0,0.0
56379138.0,56311567.0,56353757.0,411033.335766423,238787.105932203,6.6513964793,1225.8435026091,150746.35828877,792243.097011229,4325103.38461539,1881951.25717503,3931303.30769231,1839934.59107097
59985016.0,59984983.0,54587993.0,394638.046052632,214913.358267717,6.8016986109,1182.8787375834,147383.331695332,748809.757046624,4614232.0,1329863.76922823,4108461.61538462,1143345.84476724
22242855.0,22242835.0,22239464.0,308928.263888889,304650.191780822,6.6088638352,3306.8147052166,152348.321917808,684832.451471759,3442156.33333333,3666621.59812938,2412616.83333333,2618838.32627193
53670502.0,53670502.0,53593433.0,419300.796875,229031.764957265,6.7821240055,1091.847436046,147852.622589532,804251.017948336,4384483.91666667,2265016.38955848,3934605.83333333,2221554.45922171
53459421.0,53459421.0,53381678.0,401950.533834587,220585.446280992,7.0520778742,1157.3825313222,142179.311170213,754878.182276018,3560469.6,2283893.37968142,3168210.86666667,2225983.94059155
55811792.0,55811792.0,55785488.0,382272.547945205,217064.155642023,7.2565310213,1332.8724510405,138148.0,813184.152817275,6965591.25,2858655.52722351,5530055.625,1869302.14515994
55019396.0,55019396.0,54873871.0,410592.507462687,229597.786610879,6.815778203,1135.3995961715,147110.684491979,699740.512948612,3660020.13333333,2004099.68935485,3101236.8,1761756.98033095
59990302.0,59990253.0,56710436.0,382103.522292994,225937.992031873,6.8344380063,1289.5751049895,146675.555012225,699737.245376234,3749393.875,1635066.44704152,3346186.0,1371912.25533353
56649914.0,56649914.0,56571955.0,422760.552238806,232806.399176955,6.6902131573,1165.5269238361,149867.497354497,904737.716674776,5659898.3,3522948.76083647,4797796.6,3041025.42267515
56779375.0,56713269.0,56753826.0,426415.556390977,238461.453781513,6.5692868229,1096.5073144958,152632.728494624,749955.886138664,3756163.13333333,1569567.00563765,3500985.93333333,1540976.42061565
57482144.0,57455714.0,57457056.0,422468.485294118,234518.595918367,6.6629386684,1126.819486761,150476.816753927,754273.611868136,3762822.0,1744331.1069284,3435692.46666667,1831843.88710156
39392870.0,10104313.0,39261259.0,198123.784313725,981531.475,2.3608333183,1123.5789623858,428183.369565217,3052637.83304902,19700000.0,24200000.0,15800000.0,19100000.0
51402993.0,51376433.0,51377825.0,404538.842519685,218629.042553191,7.0812997212,1154.8160240397,141606.041322314,769499.340775535,4664837.45454545,3121437.2983197,3782995.63636364,2448232.49465547
77462.0,75267.0,55501.0,9408.375,2055.5925925926,477.6535591645,450104.56740079,2151.7222222222,6192.6265515005,0.0,0.0,0.0,0.0
56125371.0,56060226.0,56100207.0,418359.895522388,239744.474358974,6.5923840397,1191.1903442028,152101.276422764,924798.31234066,5052934.63636364,3305152.49950152,4433198.27272727,3250245.53622084
59603250.0,59577963.0,59577355.0,480467.443548387,253520.659574468,6.0567167059,961.8938564592,165564.583333333,930421.530943283,5885738.4,2601696.18730635,5181662.4,2365565.39078404
59986024.0,59986000.0,56629507.0,408068.027210884,235956.279166667,6.4848438696,1211.7322528328,154603.154639175,756018.185838517,3999068.26666667,2033509.92517318,3515712.6,1757374.96205755
53081322.0,53055636.0,53055424.0,395937.582089552,222921.949579832,7.0457928685,1219.0352003667,142309.174262735,689456.510237372,3785723.71428571,1863354.70606373,3324159.21428571,1470646.81883222
56268749.0,56268749.0,56127683.0,443061.015748032,246174.048245614,6.3445519288,1163.9853589068,158058.283707865,891775.785250811,5531726.4,2951550.35316657,4610587.2,2881236.12970009
57403386.0,57377291.0,57378093.0,412786.26618705,242101.658227848,6.5849774088,1215.0154348038,152263.623342175,823982.735501585,5193171.54545455,2493271.72098493,4240173.54545455,2468093.45037711
33773794.0,33598232.0,33773794.0,454030.162162162,482482.771428571,4.3228782647,1927.4115309639,232922.717241379,1956730.0086914,8399571.5,10100000.0,7602413.5,10400000.0
56756725.0,56731619.0,56731544.0,393969.576388889,233463.144032922,6.8538133587,1308.8493037609,146280.219072165,793779.372779942,4346578.30769231,2308568.13025224,3746241.84615385,2373426.6359713
31012825.0,1326579.0,30885726.0,69819.9473684211,1103061.64285714,1.5799915035,1155.7799071836,646100.520833333,4281146.51555758,31000000.0,0.0,29700000.0,0.0
58356499.0,58292183.0,58331332.0,431793.948148148,252516.588744589,6.3060671272,1174.2993698097,159009.534059946,880777.119487734,3871966.06666667,2864429.40481623,3449259.46666667,2838409.08821006
59295926.0,59230421.0,59270615.0,452140.618320611,264600.959821429,6.0206497155,1002.7333075126,166561.58988764,778441.094216668,3948578.53333333,1453718.86264708,3625079.6,1388677.82290603
57863056.0,57863056.0,57786418.0,441702.717557252,245899.65106383,6.3598438354,1072.0830230605,157665.002724796,786839.461893003,3854129.6,1886382.16996353,3543453.0,1827162.21696951
1301699.0,1299749.0,1277661.0,118159.0,49140.8076923077,29.9608434822,26349.409502504,34255.2368421053,164421.092498094,1251189.0,0.0,1001494.0,0.0
59995060.0,59995028.0,54452460.0,408129.442176871,229757.215189873,6.4338630547,1160.0121743357,155831.324675325,784422.637017752,4615004.61538462,1543692.18353228,4142023.92307692,1334443.23361105
55552480.0,55487590.0,55526742.0,426827.615384615,242474.855895196,6.4983597492,1082.4719256458,154312.444444444,922996.01768883,6137528.88888889,2661293.46786717,5253237.22222222,2811677.4091666
58056971.0,57992844.0,58031733.0,411296.765957447,243830.81092437,6.562519426,1124.8950621279,152781.502631579,831929.631220562,4814030.83333333,2964849.47713457,3976697.58333333,2631505.86336106
55669842.0,55644853.0,55643773.0,434725.4140625,248409.700892857,6.3589187122,1092.0095659693,157704.934844193,748084.993439158,3705007.33333333,1472369.16476067,3452983.33333333,1382464.75597562
54796505.0,54731600.0,54770278.0,399500.729927007,234061.017094017,6.8070034759,1162.5011485678,147302.432795699,910425.837131146,5450596.7,2606873.06516905,4950655.5,2777316.03634555
59984821.0,59926198.0,54215864.0,447210.432835821,235721.147826087,6.1015435888,1006.9547427674,164341.975342466,921157.919663648,4614217.0,3374495.29975218,4043984.61538462,2943869.77473504
57079519.0,57079519.0,57004593.0,422811.251851852,240525.70886076,6.5522626426,1118.2119456893,153028.201072386,980225.771552101,7128733.25,3712933.1655926,6131480.25,3011579.40573818
46110725.0,46110725.0,46088934.0,66251.0416666667,73742.2944,28.6918065157,65150.0057741447,34879.519667171,1237648.62241544,46100000.0,0.0,45000000.0,0.0
52547538.0,52521289.0,52521765.0,420170.312,231373.414096916,6.7367571055,1285.7881181798,148859.88101983,781608.549840433,4035350.61538462,2391974.39716966,3572469.30769231,2144095.21997733
54262109.0,54262109.0,54185407.0,387586.492857143,233557.788793103,6.8924707663,1195.3645222304,145474.8230563,788353.995604397,3872274.14285714,2221169.50963061,3522866.28571429,2229416.86825439
1587817.0,1587817.0,1480887.0,44106.0277777778,22782.8769230769,64.8689364077,62349.7544112451,15566.8333333333,44258.7785771395,0.0,0.0,0.0,0.0
58663165.0,58663165.0,58586024.0,480845.614754098,258088.211453745,5.9833116744,943.7097367658,167609.042857143,1025707.96204843,7326518.5,3076597.91206811,6393303.375,2620339.39124667
59993393.0,59935637.0,51811781.0,468247.1640625,227244.653508772,5.9673237685,987.7254316988,168048.719887955,932714.153047416,4614876.38461538,3463375.36731989,3997854.92307692,3020443.05412545
55592515.0,55526298.0,55566058.0,482837.373913044,250297.558558559,6.0979432213,963.8707656957,164474.896449704,814680.505455479,4481732.0,1770557.00865855,4112466.91666667,1586275.60997554
56073426.0,56005813.0,56047898.0,440990.653543307,255926.474885845,6.2061483456,992.4665562614,161594.887608069,816671.01186055,4610706.33333333,1406294.68599604,4263167.83333333,1381295.26954577
57746228.0,57746228.0,57670448.0,437471.424242424,252940.561403509,6.268807722,1045.3669805065,159961.850415512,985398.83162408,8242218.28571429,2658478.23063498,6895648.42857143,1956381.06156788
58909547.0,58843093.0,58884583.0,429511.627737226,251643.517094017,6.3317411013,1086.3604162497,158358.997311828,865857.780167262,3663800.0,2567068.43338546,3378632.625,2633615.44750665
59985996.0,59795884.0,55113057.0,459968.338461538,249380.34841629,5.8847068239,1003.4508721002,170414.761363636,849462.417951919,4614307.38461539,2171962.02438114,4068271.76923077,1967629.82780602
67612244.0,2618435.0,67518493.0,104737.4,2250616.43333333,0.8430425708,611.3093953811,1207361.5,8680102.11381476,33800000.0,45600000.0,33000000.0,45200000.0
50837279.0,50772989.0,50811912.0,430279.56779661,225830.72,6.786358491,1060.2455729387,147782.787790698,861948.136137196,5557436.77777778,2920376.47896274,4614069.22222222,2905374.63564371
59986472.0,59986403.0,53537133.0,428474.307142857,236889.969026549,6.1347165074,1130.0547896866,163450.877384196,817105.198618009,4614344.0,2065309.87903161,4042163.07692308,1815052.04294532
54172571.0,54172571.0,54095822.0,444037.467213115,243674.873873874,6.3869961055,1093.0439317713,157021.944927536,919714.398507061,4510167.25,3332966.65119755,4026387.0,3066670.27010975
57230978.0,57230978.0,57153194.0,443650.992248062,245292.678111588,6.3601918527,1030.8053795621,157661.096418733,802683.034060587,4398440.23076923,1959125.86117464,3926611.15384615,1827688.30753575
